temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
13.5,294,.0015311607896612,.0007745457486719,278,.0015307899294825,.0007400369224095,16,3.70860178692e-07,.0000345088262623
13.6,195,.0010583986929471,.0005151790930036,191,.0010583545943668,.0005109080558308,4,4.40985803707e-08,4.27103717282e-06
13.7,265,.0014364025165488,.0007120488468821,259,.0014361954297613,.0006911485185732,6,2.07086787496e-07,.0000209003283089
13.8,252,.0014132325480055,.0007142583029647,233,.0014130662717058,.0006821653038371,19,1.66276299673e-07,.0000320929991275
13.9,213,.0010642260262976,.0005342469095408,201,.0010640241756894,.0005133662730961,12,2.01850608172e-07,.0000208806364448
14,216,.0014457104220735,.0007281027879946,199,.0014453609143423,.0006944146756132,17,3.49507731215e-07,.0000336881123815
14.1,187,.0012799119919427,.0006395617382395,181,.001279839894778,.0006172436860652,6,7.20971646828e-08,.0000223180521743
14.2,346,.002008412634277,.0009767832736749,343,.0020083812023159,.0009699116166964,3,3.14319610339e-08,6.87165697855e-06
14.3,270,.0018889280297018,.0009308736157525,262,.0018887380139443,.0009100194819398,8,1.90015757490e-07,.0000208541338127
14.4,287,.0018976535700384,.0009358611027865,272,.0018974881899601,.0009123198275272,15,1.65380078312e-07,.0000235412752594
14.5,273,.0013435319678523,.0006868199969539,257,.0013431888681765,.0006489931584746,16,3.43099675781e-07,.0000378268384793
14.6,238,.0013176620454978,.0006393447505877,237,.001317646639901,.0006378491045131,1,1.54055967982e-08,1.49564607455e-06
14.7,323,.0018479171959174,.0008857945947245,304,.0018479069612756,.0008852934327237,19,1.02346418701e-08,5.01162000788e-07
14.8,269,.0019860719702294,.0009668132087768,265,.0019859524468302,.0009554762420407,4,1.19523399178e-07,.0000113369667361
14.9,421,.0012769668092947,.000627719397007,405,.0012768958824214,.0006158525500348,16,7.09268733121e-08,.0000118668469722
15,257,.0012989019787424,.0006723385417757,227,.0012984650357453,.0006284184846095,30,4.36942997117e-07,.0000439200571662
15.1,257,.0016917985302447,.0008445116116604,248,.0016917280978532,.0008142503461954,9,7.04323914746e-08,.000030261265465
15.2,217,.0010010999180028,.0005003486734063,195,.0010009814254772,.0004838616227962,22,1.18492525542e-07,.0000164870506101
15.3,345,.001469964062659,.0007307165034529,339,.0014697556031358,.0007104653585355,6,2.08459523199e-07,.0000202511449174
15.4,486,.0016961629804048,.0008291568188183,472,.0016960387589169,.0008171878297483,14,1.24221487936e-07,.0000119689890701
15.5,395,.0016331090729493,.0008264167226155,360,.0016328406924391,.0007861966138734,35,2.68380510274e-07,.0000402201087422
15.6,252,.0016286549928031,.0008047562496536,241,.0016284593961302,.0007866223397848,11,1.95596672858e-07,.0000181339098688
15.7,341,.0020032413725099,.0010004529572978,308,.0020028337662072,.0009628124018493,33,4.07606302655e-07,.0000376405554485
15.8,320,.0020418552335766,.0010270857206729,302,.002041537361503,.0009855660515843,18,3.17872073580e-07,.0000415196690886
15.9,321,.0018501667329495,.0009036954156656,283,.0018500509294981,.0008890159081734,38,1.15803451384e-07,.0000146795074922
16,566,.0019106175488875,.0009473576362478,510,.0019105218878925,.0009173792301005,56,9.56609950004e-08,.0000299784061473
16.1,495,.0019481211832066,.0009687466343302,441,.0019479464474639,.0009382753395832,54,1.74735742736e-07,.000030471294747
16.2,353,.0015824284203817,.0007899841807446,307,.001582139846307,.0007617282936132,46,2.88574074719e-07,.0000282558871314
16.3,480,.0018044838841122,.000871827661268,445,.0018044678715681,.0008697048113171,35,1.60125441170e-08,2.12284995094e-06
16.4,491,.0017215022130473,.0008524627149791,474,.0017213262971589,.0008267096179828,17,1.75915888384e-07,.0000257530969963
16.5,670,.0019697702199503,.000985810534202,594,.0019694764194682,.0009493034053918,76,2.93800482082e-07,.0000365071288102
16.6,724,.0021662449236584,.0010697072535093,709,.0021661232301979,.0010404763568816,15,1.21693460441e-07,.0000292308966277
16.7,426,.002221003769033,.0010918197128058,414,.0022207535656662,.0010672854719234,12,2.50203366831e-07,.0000245342408824
16.8,368,.0018306701542427,.00090761306239,338,.0018304227115102,.0008826666777768,30,2.47442732498e-07,.0000249463846131
16.9,398,.0017104925808833,.000855910998107,386,.0017101751157478,.0008245158408136,12,3.17465135513e-07,.0000313951572934
17,520,.0017679062535866,.0008760819592517,511,.0017676050630815,.00084814912152,9,3.01190505148e-07,.0000279328377317
17.1,430,.0018250669089606,.0009044225561357,366,.0018249253050024,.0008754122925532,64,1.41603958156e-07,.0000290102635825
17.2,422,.0012170605456123,.0005904138084105,335,.0012169944430171,.0005836649551187,87,6.61025951962e-08,6.74885329177e-06
17.3,468,.0023886946858794,.0011717377867946,388,.0023885795585663,.0011456713749207,80,1.15127313141e-07,.0000260664118739
17.4,352,.0020708382314523,.0010357348573815,306,.0020705176316431,.0009930422356024,46,3.20599809166e-07,.0000426926217791
17.5,474,.0019173666978204,.0009727733847038,400,.00191691317072,.0009243851394038,74,4.53527100409e-07,.0000483882453
17.6,690,.0016780547841107,.0008230733850132,622,.0016779815019081,.0008027261455217,68,7.32822025493e-08,.0000203472394915
17.7,406,.0019883420412912,.000975663686102,376,.0019882095189878,.0009565046326507,30,1.32522303395e-07,.0000191590534513
17.8,350,.0022515287974852,.0010949796534812,327,.0022514474560076,.0010819912507269,23,8.13414776646e-08,.0000129884027542
17.9,614,.0015836056309214,.0007797888132353,533,.0015834404275159,.0007618744209963,81,1.65203405539e-07,.000017914392239
18,550,.0019702356840089,.0009484163092486,496,.0019702048029036,.0009461917035822,54,3.08811053257e-08,2.22460566635e-06
18.1,603,.0024537619380094,.0012125359305246,565,.0024534319436986,.0011823846626164,38,3.29994310794e-07,.0000301512679082
18.2,469,.002446046392748,.0011805149226083,402,.0024459753286514,.0011751323660314,67,7.10640966142e-08,5.38255657689e-06
18.3,949,.001499109851226,.0007489922748718,884,.0014988632615704,.0007210590305631,65,2.46589655556e-07,.0000279332443087
18.4,778,.001950269126205,.0009611716892812,704,.0019500334505773,.0009369473240888,74,2.35675627694e-07,.0000242243651924
18.5,936,.0027746280188249,.0013475841951156,879,.0027744856278007,.0013349307550861,57,1.42391024194e-07,.0000126534400295
18.6,729,.0018682123412719,.0009004539365907,681,.0018682003965012,.0008998690343174,48,1.19447707558e-08,5.84902273282e-07
18.7,880,.0018270596817312,.0009207571099501,860,.0018268421140331,.0008822493941572,20,2.17567698135e-07,.0000385077157929
18.8,859,.0024370648209884,.0011846398058863,804,.0024369216948026,.0011663786721927,55,1.43126185771e-07,.0000182611336936
18.9,598,.0024151714169873,.0012092580166794,549,.0024148277763785,.0011598743737866,49,3.43640608871e-07,.0000493836428928
19,681,.0027670241528295,.0013293733178048,644,.0027670068757635,.0013285273078529,37,1.72770660140e-08,8.46009951871e-07
19.1,405,.0022152645505684,.0010860544096105,368,.0022150951276263,.0010688529051408,37,1.69422942065e-07,.0000172015044697
19.2,769,.0027244926119763,.0013507799704437,719,.0027241434746852,.0013069204143714,50,3.49137291099e-07,.0000438595560723
19.3,734,.0029766966732497,.0014588472932302,707,.0029765292069346,.0014312883671166,27,1.67466315135e-07,.0000275589261136
19.4,781,.0018992194828525,.0009179473719803,722,.0018991411093934,.0009116094579493,59,7.83734591184e-08,6.33791403093e-06
19.5,3126,.0029755512544671,.0014598942727408,3087,.0029753124972558,.0014271742615035,39,2.38757211271e-07,.0000327200112373
19.6,768,.0029110935707958,.0014123504009222,706,.0029110136620565,.0014057261590006,62,7.99087393616e-08,6.62424192166e-06
19.7,608,.0020535359754213,.0009901005310256,574,.0020534786805193,.0009849000200703,34,5.72949019825e-08,5.20051095521e-06
19.8,814,.0019562193371747,.0009812541476584,726,.0019557996372441,.0009407338451162,88,4.19699930546e-07,.0000405203025422
19.9,530,.0025240386322527,.0012430700335693,484,.002523733548597,.0012131219054754,46,3.05083655699e-07,.0000299481280939
20,677,.0021241148444273,.0010323760947413,610,.0021239490333218,.0010182027716985,67,1.65811105540e-07,.0000141733230428
20.1,755,.0020523781456966,.0010082879324695,697,.0020522602330506,.0009893985509644,58,1.17912645953e-07,.0000188893815052
20.2,3233,.0019446140011068,.0009407476998833,3121,.0019445196130103,.0009321718837811,112,9.43880964568e-08,8.57581610214e-06
20.3,1031,.0020098831134388,.0009879136316715,949,.0020098218507796,.0009683014415875,82,6.12626591956e-08,.000019612190084
20.4,6203,.0030339033011464,.0015105020844046,6060,.003033359575404,.0014545333801965,143,5.43725742479e-07,.0000559687042081
20.5,1163,.0022959461291175,.001138457499279,1081,.0022956561173655,.0011120365673665,82,2.90011752009e-07,.0000264209319125
20.6,3015,.002052555520953,.0009938841776032,2964,.0020524873093861,.0009870938300642,51,6.82115668359e-08,6.79034753892e-06
20.7,3767,.0031178049102409,.0015038950281638,3687,.0031177699743257,.0014988457367469,80,3.49359152337e-08,5.04929141698e-06
20.8,8606,.0028392458952431,.0013674794978455,8504,.0028391844777667,.0013592162814753,102,6.14174764813e-08,8.26321637026e-06
20.9,2990,.0020043875888207,.0009853274596756,2886,.0020041483299598,.0009575617085618,104,2.39258860923e-07,.0000277657511139
21,674,.0014662051853314,.0007326934827452,616,.0014659112887094,.0007036728418557,58,2.93896621983e-07,.0000290206408895
21.1,3763,.0023588229785585,.0011652479568403,3689,.0023584948059079,.0011333260168347,74,3.28172650650e-07,.0000319219400056
21.2,1281,.001505826167735,.0007558298922385,1231,.0015056573162644,.0007278922571534,50,1.68851470618e-07,.0000279376350851
21.3,5711,.0027386154372093,.0013274800748668,5608,.0027385313849511,.001311221428987,103,8.40522582837e-08,.0000162586458798
21.4,1204,.0020060608578785,.0009910740112979,1142,.0020058162870704,.0009685727589472,62,2.44570808085e-07,.0000225012523507
21.5,8084,.0032493268623784,.0015700747547758,8015,.0032492606766392,.0015568446320247,69,6.61857391497e-08,.0000132301227511
21.6,10690,.003314640808798,.0016069286314093,10587,.0033145296657429,.0015867925571782,103,1.11143055107e-07,.0000201360742311
21.7,8742,.0027247746755453,.001341531940279,8555,.0027246037170245,.001309212737211,187,1.70958520795e-07,.000032319203068
21.8,6569,.0023407170672813,.0011841549581797,6436,.0023404708849251,.0011232056758794,133,2.46182356198e-07,.0000609492823003
21.9,5998,.0024336757371251,.0012011214488055,5906,.0024332944721994,.0011665798127487,92,3.81264925632e-07,.0000345416360568
22,11477,.0028194686887318,.0013781273676567,11363,.0028191529224522,.0013493653479841,114,3.15766279681e-07,.0000287620196726
22.1,11734,.003181769686331,.0015611097400527,11599,.0031814440447193,.001527057889708,135,3.25641611667e-07,.0000340518503448
22.2,9410,.0026676549096055,.0012959998179995,9233,.0026674729587501,.0012787942980588,177,1.81950855391e-07,.0000172055199408
22.3,6715,.0029105695558405,.0014172238930845,6568,.0029103735187173,.0013993359294053,147,1.96037123271e-07,.0000178879636792
22.4,9080,.0031731962173526,.0015352957932988,8977,.003173055287935,.0015192795176548,103,1.40929417638e-07,.000016016275644
22.5,11601,.0028471636575179,.0013860774092078,11435,.0028469762862882,.0013591577557299,166,1.87371229754e-07,.0000269196534779
22.6,11919,.0027949733224059,.0013688852688447,11833,.0027947381128404,.0013435423032879,86,2.35209565569e-07,.0000253429655568
22.7,11868,.0032196663372918,.0015615410475067,11733,.0032194801135601,.0015427560821248,135,1.86223731708e-07,.0000187849653819
22.8,11765,.0031289043289271,.0015121726512235,11663,.0031288311041657,.0015033361993235,102,7.32247613638e-08,8.83645189997e-06
22.9,6698,.0022565417242174,.0011115506443895,6578,.0022563217873257,.0010872038738485,120,2.19936891714e-07,.000024346770541
23,16183,.003510872412539,.0016938044103028,16018,.0035107072628167,.0016763000797486,165,1.65149722337e-07,.0000175043305541
23.1,14559,.0034633637943781,.0016694836344604,14394,.0034632457195167,.0016560890128976,165,1.18074861395e-07,.0000133946215628
23.2,6578,.002562315584182,.0012574731503858,6454,.0025620844069141,.0012319625573514,124,2.31177267917e-07,.0000255105930345
23.3,4147,.0021143668633861,.0010372920654123,4035,.0021142036049353,.0010147237331173,112,1.63258450748e-07,.000022568332295
23.4,7104,.0021679494755606,.0011290100456021,6972,.002167646150208,.0010418515581347,132,3.03325352516e-07,.0000871584874673
23.5,7140,.0024227207880506,.001213047952604,7004,.0024225136870859,.0011639157897361,136,2.07100964718e-07,.0000491321628679
23.6,13583,.0029872927491306,.0015107156862717,13343,.0029870417084492,.0014357515678527,240,2.51040681397e-07,.000074964118419
23.7,10500,.0029667907061355,.0014411493216948,10375,.0029667189649909,.0014277919435903,125,7.17411445823e-08,.0000133573781045
23.8,10711,.0030147469208476,.0014716890855839,10559,.0030146354201519,.0014570633394766,152,1.11500695683e-07,.0000146257461073
23.9,12476,.0035358296940894,.001723763916569,12341,.0035356284460755,.0016969536467337,135,2.01248013905e-07,.0000268102698353
24,9894,.0032133710803284,.0015614664399795,9790,.0032131706907306,.0015422764807351,104,2.00389597842e-07,.0000191899592443
24.1,10326,.0029900097358039,.0014671338339172,10153,.0029898911325126,.0014357530674993,173,1.18603291367e-07,.0000313807664178
24.2,16342,.0039559125582685,.0019160455877818,16129,.0039556940569776,.0018945144552593,213,2.18501290941e-07,.0000215311325225
24.3,19268,.0036150291931841,.0017551647145848,19097,.0036149008876034,.0017415457771164,171,1.28305580716e-07,.0000136189374684
24.4,11229,.0034006813898466,.0016857775499719,10987,.0034002066414116,.0016425431891818,242,4.74748434946e-07,.0000432343607901
24.5,7743,.0024244106061373,.0011965042998376,7586,.0024242528700329,.0011745290458263,157,1.57736104430e-07,.0000219752540114
24.6,24294,.0045200601220921,.0021841389802295,24056,.0045199092950097,.0021656619049499,238,1.50827082445e-07,.0000184770752796
24.7,11021,.0027332884354904,.001327852386651,10886,.0027332203878294,.0013192562039476,135,6.80476610233e-08,8.59618270344e-06
24.8,10760,.0022054147141554,.0010831310520325,10595,.0022051962771679,.0010630453650298,165,2.18436987571e-07,.0000200856870027
24.9,18555,.0033898638843043,.0016434586427909,18296,.0033897704735608,.0016295193531861,259,9.34107434909e-08,.0000139392896048
25,10057,.0026391862717207,.0012906828063617,9937,.0026389934245858,.0012708720851098,120,1.92847134898e-07,.0000198107212519
25.1,23134,.0037815170709175,.0018272461871083,22903,.0037813521336156,.001810089454209,231,1.64937301844e-07,.0000171567328993
25.2,10217,.002911067602028,.0014080342731826,10064,.0029109481322833,.0013941679549081,153,1.19469744684e-07,.0000138663182745
25.3,18860,.0038502100206755,.0018643279367148,18660,.0038501070088603,.0018484272547517,200,1.03011815106e-07,.0000159006819631
25.4,8550,.001905981394896,.00094379319,8394,.0019057901471684,.000919796459055,156,1.91247727561e-07,.000023996730945
25.5,13340,.0025934325585846,.0012693543228439,13104,.0025932640468658,.0012495056451149,236,1.68511718784e-07,.000019848677729
25.6,11406,.0025832822594664,.0012734621357884,11212,.0025831537606806,.0012435858846611,194,1.28498785739e-07,.0000298762511273
25.7,22102,.0038233210415128,.0018562821312442,21905,.0038231718656787,.0018259688278117,197,1.49175834059e-07,.0000303133034325
25.8,10013,.0024280875427136,.0011842329534946,9871,.0024280169803927,.0011654383790183,142,7.05623208908e-08,.0000187945744763
25.9,24126,.0046672815296503,.0022526207847442,23822,.0046670935808337,.0022329251363709,304,1.87948816592e-07,.0000196956483733
26,7705,.0022805628612117,.0010938116945438,7586,.0022805289160917,.0010909260465541,119,3.39451200863e-08,2.88564798967e-06
26.1,12904,.0027985755846627,.0013503298866731,12762,.0027985084902493,.0013381498568918,142,6.70944134262e-08,.0000121800297812
26.2,24816,.0046134928655114,.0022150798368157,24524,.0046133836623019,.0021977940807376,292,1.09203209534e-07,.0000172857560781
26.3,7938,.0024863510229887,.0012101622875795,7771,.0024861575652704,.0011929384743075,167,1.93457718288e-07,.0000172238132721
26.4,24610,.0043971693295411,.0021736468634561,24354,.0043969959639294,.0020963220627674,256,1.73365611674e-07,.0000773248006887
26.5,26863,.0042204807533907,.0020383779397528,26549,.0042202429557987,.0020111607865505,314,2.37797591982e-07,.0000272171532023
26.6,13873,.0026683826281981,.001282376400657,13753,.0026682720344497,.0012705987691616,120,1.10593748361e-07,.0000117776314954
26.7,15443,.003160126506313,.0015214503473691,15200,.0031600531111469,.0015096799215448,243,7.33951661287e-08,.0000117704258242
26.8,20837,.0038264815350106,.0018378576198304,20618,.0038263473471258,.0018246912318596,219,1.34187884747e-07,.0000131663879708
26.9,19283,.0037887763327177,.0018170169758739,19091,.0037887129096421,.0018080585658767,192,6.34230755917e-08,8.95840999715e-06
27,12486,.0025788396817463,.0012600728809378,12278,.002578646267084,.001235355984788,208,1.93414662305e-07,.0000247168961498
27.1,17560,.0032874673277719,.0016029402875444,17346,.0032872355367819,.0015647230400999,214,2.31790989956e-07,.0000382172474445
27.2,3771,.0021497838672766,.0010588613505593,3657,.0021496072888594,.0010296021704912,114,1.76578417201e-07,.0000292591800681
27.3,16481,.0034102538246964,.0016579326688833,16306,.0034101074255375,.0016254638607993,175,1.46399158936e-07,.0000324688080839
27.4,21182,.0036833300281378,.001774246157618,21016,.0036832281754706,.0017491599126926,166,1.01852667191e-07,.0000250862449254
27.5,17207,.0036211878122168,.0017329653517171,17066,.0036211158647625,.0017244057626857,141,7.19474542825e-08,8.55958903134e-06
27.6,9070,.0024989185673905,.0012110755445476,8930,.0024987727506298,.0011958629294178,140,1.45816760633e-07,.0000152126151298
27.7,9113,.0025953305711087,.0012536939577685,9028,.0025952876323125,.0012413999057137,85,4.29387961264e-08,.0000122940520548
27.8,14678,.0026305082682734,.0012649802369068,14531,.0026303953604194,.0012548076493341,147,1.12907853981e-07,.0000101725875727
27.9,10090,.0023932788350951,.001151383765688,9974,.0023932318340245,.0011466993314173,116,4.70010705720e-08,4.68443427071e-06
28,6721,.0021367636062473,.0010267817523837,6563,.0021366979037518,.0010217498084382,158,6.57024954685e-08,5.03194394552e-06
28.1,18324,.0033741703143446,.0016230568431614,18139,.0033740005756724,.0016064045763462,185,1.69738672210e-07,.0000166522668152
28.2,3372,.0017947988906836,.000867216446963,3277,.0017947438845094,.00085911061303,95,5.50061741988e-08,8.10583393296e-06
28.3,8357,.0021455744377221,.0010291351626051,8205,.0021455047367556,.0010224918692596,152,6.97009665158e-08,6.64329334543e-06
28.4,7776,.0018808747440869,.00090848225395,7618,.0018808150372811,.0008947103315631,158,5.97068057859e-08,.0000137719223869
28.5,13971,.0028391091843638,.0013896712274455,13801,.0028388380836146,.0013536427438516,170,2.71100749186e-07,.0000360284835939
28.6,7998,.0029973932981465,.0015176982215366,7881,.0029971941519085,.0014301279688269,117,1.99146237993e-07,.0000875702527097
28.7,11033,.0025500631837271,.0012185712946819,10889,.0025500346577965,.0012144593047143,144,2.85259306176e-08,4.11198996764e-06
28.8,6358,.0022657324873896,.001098274229306,6230,.0022656707346385,.0010783493942059,128,6.17527511591e-08,.0000199248351
28.9,6009,.002004181206522,.0009778242298331,5856,.002003929762771,.0009543436408417,153,2.51443750978e-07,.0000234805889914
29,9717,.0023699151521718,.0011922642255771,9593,.0023696609028758,.001131139910497,124,2.54249295959e-07,.0000611243150801
29.1,3428,.0019242535741657,.0009231027196461,3340,.0019241953335767,.000917687204024,88,5.82405889783e-08,5.41551562216e-06
29.2,10534,.0033831772080669,.0016325463304858,10357,.0033829817349695,.0016131251234743,177,1.95473097377e-07,.0000194212070115
29.3,1544,.0014742942054792,.0007093031044785,1492,.0014742755064874,.0007055231283051,52,1.86989918619e-08,3.77997617340e-06
29.4,4320,.0019490933846231,.00093953996847,4215,.0019490007153085,.000931434957703,105,9.26693146837e-08,8.10501076698e-06
29.5,1989,.0015301991603624,.0007459737882465,1802,.0015301118499198,.0007347717684658,187,8.73104426466e-08,.0000112020197807
29.6,1349,.0012754778774663,.0006180012082853,1224,.0012754336396208,.000611589746216,125,4.42378454701e-08,6.41146206926e-06
29.7,2057,.0014710254620307,.0007050937276569,1990,.0014710067281225,.0007041763801896,67,1.87339082303e-08,9.17347467322e-07
29.8,1595,.0016533858532738,.0007990061490402,1521,.0016532693786457,.0007888782031422,74,1.16474628026e-07,.0000101279458979
29.9,1216,.0013892732672079,.0006840953849094,1154,.0013892064896002,.0006627659601035,62,6.67776077629e-08,.0000213294248059
30,1997,.0017666839722493,.0008543581405971,1939,.0017666249913497,.000849977560232,58,5.89808995879e-08,4.38058036512e-06
30.1,7182,.0017437379440458,.0008423968088087,7019,.0017436595094318,.0008360459610439,163,7.84346139860e-08,6.35084776479e-06
30.2,1658,.0015753560928607,.0007883590731508,1612,.0015752823479551,.0007537614158764,46,7.37449056265e-08,.0000345976572744
30.3,1536,.001289729218636,.0006249272239047,1463,.0012896654885504,.0006171718822638,73,6.37300856809e-08,7.75534164088e-06
30.4,3445,.0014188226427535,.0006852029704072,3304,.0014186990283966,.0006749662982461,141,1.23614356846e-07,.000010236672161
30.5,1880,.0013731794839251,.0006621999975063,1772,.0013731490495319,.0006594833427032,108,3.04343932417e-08,2.71665480311e-06
30.6,1701,.0018925731041168,.0009101988724671,1597,.0018925099345535,.0009026509254118,104,6.31695633510e-08,7.54794705538e-06
30.7,1450,.0016865128154121,.0008112160770324,1372,.0016864508040433,.0008062605696533,78,6.20113688246e-08,4.95550737911e-06
30.8,1272,.0014119967931678,.0007012477304373,1188,.0014119053071671,.0006765617057671,84,9.14860007681e-08,.0000246860246702
30.9,3123,.0018254533278253,.0008718506003746,3025,.0018254253675813,.0008700329070539,98,2.79602439465e-08,1.81769332075e-06
31,1640,.001318099510364,.0006445995146811,1571,.0013180300900593,.0006335457119555,69,6.94203046922e-08,.0000110538027256
31.1,3482,.0014155095972242,.0006777318260713,3403,.0014154751166973,.0006749228197493,79,3.44805269163e-08,2.80900632199e-06
31.2,1040,.0012555607532804,.0006094119664501,965,.0012555129937417,.0006018496617841,75,4.77595386641e-08,7.56230466603e-06
31.3,1359,.0017469418193764,.0008503282552648,1240,.0017468307168169,.0008362990948465,119,1.11102559486e-07,.0000140291604183
31.4,1144,.0012966856779147,.0006311491128765,1089,.0012965671929126,.0006205115501485,55,1.18485002143e-07,.000010637562728
31.5,879,.0015244934464565,.0007349472114466,832,.0015244228986173,.0007285458807287,47,7.05478392024e-08,6.40133071794e-06
31.6,964,.0014565597988368,.0007059505048779,911,.0014564689873247,.0006985273858113,53,9.08115121226e-08,7.42311906654e-06
31.7,801,.0011197299308627,.0005466269425181,701,.0011196627067283,.0005337885856858,100,6.72241344257e-08,.0000128383568323
31.8,748,.0011315625454066,.0005455163226848,687,.0011315148829811,.0005416183927545,61,4.76624254786e-08,3.89792993039e-06
31.9,826,.0010653240747506,.0005118718680748,790,.0010652876739314,.0005091788761848,36,3.64008191922e-08,2.69299188993e-06
32,1462,.0014420424669991,.0006946143674842,1368,.0014419776990384,.0006878188658308,94,6.47679606336e-08,6.79550165339e-06
32.1,628,.0010121691572381,.0004886544744593,583,.0010121212324044,.0004835398281569,45,4.79248337404e-08,5.11464630248e-06
32.2,740,.0010323281904976,.0005049072825019,683,.0010322919770376,.0004936610501591,57,3.62134599807e-08,.0000112462323427
32.3,923,.0012269025517226,.0005926572116821,818,.0012268593508415,.0005860845691248,105,4.32008810738e-08,6.57264255732e-06
32.4,856,.0007701079686466,.0003725003554109,736,.0007700363397132,.0003671245476489,120,7.16289333819e-08,5.37580776205e-06
32.5,649,.0009386472436308,.00046463191065,622,.0009385853096227,.000451552285182,27,6.19340081026e-08,.000013079625468
32.6,661,.0009392536706038,.0004535163732211,617,.0009392159592436,.0004506438157652,44,3.77113602151e-08,2.87255745590e-06
32.7,948,.0010054088609375,.0004837483281019,910,.0010053649435706,.0004799682612455,38,4.39173668959e-08,3.78006685642e-06
32.8,603,.0011288966523558,.0005410890012421,526,.0011288661291675,.0005368874777782,77,3.05231882894e-08,4.20152346381e-06
32.9,533,.0008096148679486,.000391336014419,519,.0008095917219597,.000389278898707,14,2.31459888478e-08,2.05711571200e-06
33,561,.0009829511837529,.0004701165840362,520,.0009829400117725,.0004695695231698,41,1.11719804866e-08,5.47060866385e-07
33.1,727,.0010597265793066,.0005098055219919,680,.0010597047407233,.0005055889662291,47,2.18385833445e-08,4.21655576277e-06
33.2,387,.0010124654685522,.0004934479290122,329,.0010124276712329,.00048157831902,58,3.77973192744e-08,.0000118696099922
33.3,398,.0010855809324286,.0005336750577429,339,.001085496190437,.0005174788156408,59,8.47419916322e-08,.0000161962421021
33.4,866,.000820424934867,.0003943019069472,811,.0008203948707934,.0003920559070008,55,3.00640735709e-08,2.24599994647e-06
33.5,598,.0007993514791128,.0003842741967381,567,.0007993283494514,.0003815331420216,31,2.31296613667e-08,2.74105471654e-06
33.6,633,.0009385609527565,.0004612335551217,600,.0009384361308831,.0004494373098078,33,1.24821873476e-07,.0000117962453139
33.7,510,.0009087972294681,.000436088555527,446,.0009087641503385,.0004337274856052,64,3.30791296160e-08,2.36106992180e-06
33.8,437,.0007381346710251,.0003840314212196,399,.0007380320551369,.0003525802566418,38,1.02615888203e-07,.0000314511645778
33.9,557,.0008085675216752,.0003910854474931,487,.0008085095878272,.0003867313971444,70,5.79338479759e-08,4.35405034871e-06
34,361,.0006135592983667,.0002979979308995,307,.0006135020317402,.0002935260415593,54,5.72666265797e-08,4.47188934016e-06
34.1,456,.0005371826256869,.0002615407710698,418,.0005371383754911,.0002576150203519,38,4.42501958617e-08,3.92575071784e-06
34.2,429,.0004230410010051,.0002271419304765,358,.0004229466788148,.0002024044814837,71,9.43221902527e-08,.0000247374489928
34.3,348,.0005277662628142,.0002521489694751,336,.0005277616469632,.0002519229440625,12,4.61585100697e-09,2.26025412609e-07
34.4,562,.0005994279631441,.0002939654007073,499,.0005993880566937,.0002876308475133,63,3.99064504497e-08,6.33455319399e-06
34.5,678,.0004281865409511,.0002125748011517,635,.000428110065124,.0002056569366371,43,7.64758271432e-08,6.91786451457e-06
34.6,513,.0008184937918037,.0003915333317628,465,.0008184729395948,.0003905122569954,48,2.08522088971e-08,1.02107476740e-06
34.7,648,.0005629420464191,.0002729169589091,555,.000562910866746,.0002713901769038,93,3.11796730934e-08,1.52678200527e-06
34.8,303,.0005366320767276,.0002576502918794,244,.0005366125917377,.000256696166006,59,1.94849899132e-08,9.54125873420e-07
34.9,485,.0004820071849791,.0002343939778995,462,.0004819771036786,.0002318635078549,23,3.00813005061e-08,2.53047004461e-06
35,201,.0006905432813225,.0003416875990787,157,.0006904379271866,.0003318266993588,44,1.05354135901e-07,9.86089971988e-06
35.1,194,.0006620013833524,.0003165370700842,183,.0006619992274874,.0003164315033661,11,2.15586494490e-09,1.05566718034e-07
35.2,138,.0005791429506361,.0002795371231734,135,.0005791111803575,.0002765155879878,3,3.17702786301e-08,3.02153518561e-06
35.3,400,.0005021102984468,.0002426212160698,377,.0005020860692171,.0002404704603829,23,2.42292296920e-08,2.15075568688e-06
35.4,313,.0005223050878691,.0002499290197908,283,.0005222957700139,.0002494727502922,30,9.31785511249e-09,4.56269498628e-07
35.5,181,.0003988998112304,.0001956051401155,152,.0003988639610863,.0001913102698259,29,3.58501440617e-08,4.29487028963e-06
35.6,208,.0003014807156893,.0001555028642151,192,.0003014448441023,.0001456660173189,16,3.58715869786e-08,9.83684689615e-06
35.7,526,.0003376827130692,.0001740727605295,504,.0003376571917824,.0001617665224432,22,2.55212867922e-08,.0000123062380863
35.8,140,.000447516016763,.0002134005399661,140,.000447516016763,.0002134005399661,0,0,0
35.9,292,.000417003073305,.0002075821615906,278,.0004169215298555,.0001997849221578,14,8.15434494858e-08,7.79723943278e-06
36,294,.0001892527711106,.000090685725719,268,.000189245265938,.0000903182182457,26,7.50517260839e-09,3.67507473342e-07
36.1,199,.000396932045208,.0001937295885153,164,.0003969037544884,.0001916049704489,35,2.82907195309e-08,2.12461806637e-06
