temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-13.1,22,0,0,0,0,0,0,0,0
-13,22,0,0,0,0,0,0,0,0
-12.9,22,0,0,0,0,0,0,0,0
-12.8,22,0,0,0,0,0,0,0,0
-12.7,22,0,0,0,0,0,0,0,0
-12.6,22,0,0,0,0,0,0,0,0
-12.5,22,0,0,0,0,0,0,0,0
-12.4,22,0,0,0,0,0,0,0,0
-12.3,22,0,0,0,0,0,0,0,0
-12.2,22,0,0,0,0,0,0,0,0
-12.1,22,0,0,0,0,0,0,0,0
-12,22,0,0,0,0,0,0,0,0
-11.9,22,0,0,0,0,0,0,0,0
-11.8,22,0,0,0,0,0,0,0,0
-11.7,22,0,0,0,0,0,0,0,0
-11.6,22,0,0,0,0,0,0,0,0
-11.5,22,0,0,0,0,0,0,0,0
-11.4,22,0,0,0,0,0,0,0,0
-11.3,22,0,0,0,0,0,0,0,0
-11.2,22,0,0,0,0,0,0,0,0
-11.1,22,0,0,0,0,0,0,0,0
-11,22,0,0,0,0,0,0,0,0
-10.9,22,0,0,0,0,0,0,0,0
-10.8,22,0,0,0,0,0,0,0,0
-10.7,22,0,0,0,0,0,0,0,0
-10.6,22,0,0,0,0,0,0,0,0
-10.5,22,0,0,0,0,0,0,0,0
-10.4,22,0,0,0,0,0,0,0,0
-10.3,22,0,0,0,0,0,0,0,0
-10.2,22,0,0,0,0,0,0,0,0
-10.1,22,0,0,0,0,0,0,0,0
-10,22,0,0,0,0,0,0,0,0
-9.8999996,22,0,0,0,0,0,0,0,0
-9.8000002,22,0,0,0,0,0,0,0,0
-9.6999998,22,0,0,0,0,0,0,0,0
-9.6000004,22,0,0,0,0,0,0,0,0
-9.5,22,0,0,0,0,0,0,0,0
-9.3999996,22,0,0,0,0,0,0,0,0
-9.3000002,22,0,0,0,0,0,0,0,0
-9.1999998,22,0,0,0,0,0,0,0,0
-9.1000004,22,0,0,0,0,0,0,0,0
-9,22,0,0,0,0,0,0,0,0
-8.8999996,22,0,0,0,0,0,0,0,0
-8.8000002,22,0,0,0,0,0,0,0,0
-8.6999998,22,0,0,0,0,0,0,0,0
-8.6000004,22,0,0,0,0,0,0,0,0
-8.5,22,0,0,0,0,0,0,0,0
-8.3999996,22,0,0,0,0,0,0,0,0
-8.3000002,22,0,0,0,0,0,0,0,0
-8.1999998,22,0,0,0,0,0,0,0,0
-8.1000004,22,0,0,0,0,0,0,0,0
-8,22,0,0,0,0,0,0,0,0
-7.9000001,22,0,0,0,0,0,0,0,0
-7.8000002,22,0,0,0,0,0,0,0,0
-7.6999998,22,0,0,0,0,0,0,0,0
-7.5999999,22,0,0,0,0,0,0,0,0
-7.5,22,0,0,0,0,0,0,0,0
-7.4000001,22,0,0,0,0,0,0,0,0
-7.3000002,22,0,0,0,0,0,0,0,0
-7.1999998,22,0,0,0,0,0,0,0,0
-7.0999999,22,0,0,0,0,0,0,0,0
-7,22,0,0,0,0,0,0,0,0
-6.9000001,22,0,0,0,0,0,0,0,0
-6.8000002,22,0,0,0,0,0,0,0,0
-6.6999998,22,0,0,0,0,0,0,0,0
-6.5999999,22,0,0,0,0,0,0,0,0
-6.5,22,0,0,0,0,0,0,0,0
-6.4000001,22,0,0,0,0,0,0,0,0
-6.3000002,22,0,0,0,0,0,0,0,0
-6.1999998,22,0,0,0,0,0,0,0,0
-6.0999999,22,0,0,0,0,0,0,0,0
-6,22,0,0,0,0,0,0,0,0
-5.9000001,22,0,0,0,0,0,0,0,0
-5.8000002,22,0,0,0,0,0,0,0,0
-5.6999998,22,0,0,0,0,0,0,0,0
-5.5999999,22,0,0,0,0,0,0,0,0
-5.5,22,0,0,0,0,0,0,0,0
-5.4000001,22,0,0,0,0,0,0,0,0
-5.3000002,22,0,0,0,0,0,0,0,0
-5.1999998,22,0,0,0,0,0,0,0,0
-5.0999999,22,0,0,0,0,0,0,0,0
-5,22,0,0,0,0,0,0,0,0
-4.9000001,22,0,0,0,0,0,0,0,0
-4.8000002,22,0,0,0,0,0,0,0,0
-4.6999998,22,0,0,0,0,0,0,0,0
-4.5999999,22,0,0,0,0,0,0,0,0
-4.5,22,0,0,0,0,0,0,0,0
-4.4000001,22,0,0,0,0,0,0,0,0
-4.3000002,22,0,0,0,0,0,0,0,0
-4.1999998,22,0,0,0,0,0,0,0,0
-4.0999999,22,0,0,0,0,0,0,0,0
-4,22,0,0,0,0,0,0,0,0
-3.9000001,22,0,0,0,0,0,0,0,0
-3.8,22,0,0,0,0,0,0,0,0
-3.7,22,0,0,0,0,0,0,0,0
-3.5999999,22,0,0,0,0,0,0,0,0
-3.5,22,0,0,0,0,0,0,0,0
-3.4000001,22,0,0,0,0,0,0,0,0
-3.3,22,0,0,0,0,0,0,0,0
-3.2,22,0,0,0,0,0,0,0,0
-3.0999999,22,0,0,0,0,0,0,0,0
-3,22,0,0,0,0,0,0,0,0
-2.9000001,22,0,0,0,0,0,0,0,0
-2.8,22,0,0,0,0,0,0,0,0
-2.7,22,0,0,0,0,0,0,0,0
-2.5999999,22,0,0,0,0,0,0,0,0
-2.5,22,0,0,0,0,0,0,0,0
-2.4000001,22,0,0,0,0,0,0,0,0
-2.3,22,0,0,0,0,0,0,0,0
-2.2,22,0,0,0,0,0,0,0,0
-2.0999999,22,0,0,0,0,0,0,0,0
-2,22,0,0,0,0,0,0,0,0
-1.9,22,0,0,0,0,0,0,0,0
-1.8,22,0,0,0,0,0,0,0,0
-1.7,22,0,0,0,0,0,0,0,0
-1.6,22,0,0,0,0,0,0,0,0
-1.5,22,0,0,0,0,0,0,0,0
-1.4,22,0,0,0,0,0,0,0,0
-1.3,22,0,0,0,0,0,0,0,0
-1.2,22,0,0,0,0,0,0,0,0
-1.1,22,0,0,0,0,0,0,0,0
-1,22,0,0,0,0,0,0,0,0
-.89999998,22,0,0,0,0,0,0,0,0
-.80000001,22,0,0,0,0,0,0,0,0
-.69999999,22,0,0,0,0,0,0,0,0
-.60000002,22,0,0,0,0,0,0,0,0
-.5,22,0,0,0,0,0,0,0,0
-.40000001,22,0,0,0,0,0,0,0,0
-.30000001,22,0,0,0,0,0,0,0,0
-.2,22,0,0,0,0,0,0,0,0
-.1,22,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0
.1,22,0,0,0,0,0,0,0,0
.2,22,0,0,0,0,0,0,0,0
.30000001,22,0,0,0,0,0,0,0,0
.40000001,22,0,0,0,0,0,0,0,0
.5,22,0,0,0,0,0,0,0,0
.60000002,22,0,0,0,0,0,0,0,0
.69999999,22,0,0,0,0,0,0,0,0
.80000001,22,0,0,0,0,0,0,0,0
.89999998,22,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0
1.1,22,0,0,0,0,0,0,0,0
1.2,22,0,0,0,0,0,0,0,0
1.3,22,0,0,0,0,0,0,0,0
1.4,22,0,0,0,0,0,0,0,0
1.5,22,0,0,0,0,0,0,0,0
1.6,22,0,0,0,0,0,0,0,0
1.7,22,0,0,0,0,0,0,0,0
1.8,22,0,0,0,0,0,0,0,0
1.9,22,0,0,0,0,0,0,0,0
2,22,0,0,0,0,0,0,0,0
2.0999999,22,0,0,0,0,0,0,0,0
2.2,22,0,0,0,0,0,0,0,0
2.3,22,0,0,0,0,0,0,0,0
2.4000001,22,0,0,0,0,0,0,0,0
2.5,22,0,0,0,0,0,0,0,0
2.5999999,22,0,0,0,0,0,0,0,0
2.7,22,0,0,0,0,0,0,0,0
2.8,22,0,0,0,0,0,0,0,0
2.9000001,22,0,0,0,0,0,0,0,0
3,22,0,0,0,0,0,0,0,0
3.0999999,22,0,0,0,0,0,0,0,0
3.2,22,0,0,0,0,0,0,0,0
3.3,22,0,0,0,0,0,0,0,0
3.4000001,22,0,0,0,0,0,0,0,0
3.5,22,0,0,0,0,0,0,0,0
3.5999999,22,0,0,0,0,0,0,0,0
3.7,22,0,0,0,0,0,0,0,0
3.8,22,0,0,0,0,0,0,0,0
3.9000001,22,0,0,0,0,0,0,0,0
4,22,0,0,0,0,0,0,0,0
4.0999999,22,0,0,0,0,0,0,0,0
4.1999998,22,0,0,0,0,0,0,0,0
4.3000002,22,0,0,0,0,0,0,0,0
4.4000001,22,0,0,0,0,0,0,0,0
4.5,22,0,0,0,0,0,0,0,0
4.5999999,22,0,0,0,0,0,0,0,0
4.6999998,22,0,0,0,0,0,0,0,0
4.8000002,22,0,0,0,0,0,0,0,0
4.9000001,22,0,0,0,0,0,0,0,0
5,22,0,0,0,0,0,0,0,0
5.0999999,22,0,0,0,0,0,0,0,0
5.1999998,22,0,0,0,0,0,0,0,0
5.3000002,22,0,0,0,0,0,0,0,0
5.4000001,22,0,0,0,0,0,0,0,0
5.5,22,0,0,0,0,0,0,0,0
5.5999999,22,0,0,0,0,0,0,0,0
5.6999998,22,0,0,0,0,0,0,0,0
5.8000002,22,0,0,0,0,0,0,0,0
5.9000001,22,0,0,0,0,0,0,0,0
6,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.0999999,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.1999998,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.3000002,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.4000001,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.5,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.5999999,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.6999998,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.8000002,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
6.9000001,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.0999999,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.1999998,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.3000002,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.4000001,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.5,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.5999999,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.6999998,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.8000002,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
7.9000001,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.1000004,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.1999998,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.3000002,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.3999996,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.5,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.6000004,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.6999998,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.8000002,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
8.8999996,22,-1008.5499,17935.721,-36161.914,34144.816,-57989.051,18031.754,-93330.641,-22647.463
9,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.1000004,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.1999998,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.3000002,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.3999996,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.5,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.6000004,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.6999998,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.8000002,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
9.8999996,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.1,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.2,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.3,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.4,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.5,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.6,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.7,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.8,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
10.9,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.1,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.2,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.3,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.4,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.5,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.6,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.7,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.8,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
11.9,22,-1024.4943,1329.2611,-3629.7981,1580.8096,2244.103,1270.5243,-246.07878,4734.2852
12,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.1,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.2,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.3,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.4,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.5,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.6,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.7,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.8,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
12.9,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.1,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.2,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.3,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.4,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.5,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.6,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.7,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.8,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
13.9,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.1,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.2,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.3,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.4,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.5,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.6,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.7,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.8,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
14.9,22,16.1416,9.3927565,-2.2678659,34.551064,23.085493,10.078669,3.3316658,42.839317
15,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.1,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.2,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.3,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.4,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.5,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.6,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.7,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.8,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
15.9,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.1,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.200001,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.299999,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.4,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.5,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.6,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.700001,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.799999,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
16.9,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.1,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.200001,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.299999,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.4,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.5,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.6,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.700001,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.799999,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
17.9,22,10.251687,4.3519249,1.7220711,18.781303,4.9182863,4.3258295,-3.560184,13.396756
18,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.1,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.200001,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.299999,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.4,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.5,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.6,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.700001,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.799999,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
18.9,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.1,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.200001,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.299999,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.4,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.5,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.6,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.700001,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.799999,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
19.9,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.1,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.200001,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.299999,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.4,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.5,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.6,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
20.700001,22,.34972328,3.2336411,-5.9880967,6.6875434,2.0358083,3.7556894,-5.3252077,9.3968239
