temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
11.7,193,.0006977467619791,.0003575955083193,158,.000684712193106,.000303384711799,35,.0000130345688731,.0000542107965202
11.8,196,.0006357329058631,.0003873791465168,149,.0006072127297614,.0002685646677634,47,.0000285201761017,.0001188144787534
11.9,198,.0006682754650669,.0003953154573964,141,.0006403179216932,.0002844640492157,57,.0000279575433737,.0001108514081807
12,208,.0006836332864424,.0004084146849266,155,.0006536744504899,.0002919240041876,53,.0000299588359525,.0001164906807389
12.1,196,.0005839743374594,.0003620369456883,135,.0005568632029167,.0002553808175492,61,.0000271111345427,.0001066561281391
12.2,202,.0007019088904059,.0004016037796646,165,.0006761358243921,.0003023276953513,37,.0000257730660138,.0000992760843133
12.3,235,.0006182616220656,.0003765422816002,169,.0005903199817681,.0002642316428876,66,.0000279416402975,.0001123106387126
12.4,194,.0006359199820665,.0003499827772799,150,.0006166517065083,.0002758385695216,44,.0000192682755582,.0000741442077583
12.5,203,.0005938259709879,.0003530531805893,150,.0005695087963318,.0002550013643088,53,.0000243171746561,.0000980518162805
12.6,198,.0006851611129974,.0004023664774877,151,.000657616641945,.0002938827512367,47,.0000275444710525,.0001084837262511
12.7,182,.0005276577648416,.0003097599530122,132,.0005070902096804,.0002266279174421,50,.0000205675551612,.0000831320355701
12.8,218,.0006341022821914,.0004096846412551,151,.0006002719840694,.0002718462739892,67,.000033830298122,.0001378383672659
12.9,228,.0005941145348487,.0003649403832355,155,.0005644175371344,.0002519551923683,73,.0000296969977143,.0001129851908672
13,213,.0007849244660036,.0004465290604116,161,.0007576940330409,.0003319262660852,52,.0000272304329627,.0001146027943264
13.1,234,.0005741731295927,.0003450025693326,171,.0005507684183499,.0002506714997992,63,.0000234047112428,.0000943310695334
13.2,215,.0007595054532743,.0003973047207921,184,.000743246484376,.0003303868140563,31,.0000162589688983,.0000669179067359
13.3,218,.0005311113540358,.0003235915540927,165,.0005086194276771,.0002278852142013,53,.0000224919263587,.0000957063398914
13.4,257,.0008416191732579,.0004854637051039,188,.0008098635756824,.0003641779974828,69,.0000317555975755,.0001212857076212
13.5,232,.0007244779590465,.0004719446343699,156,.000685386714963,.0003072093097671,76,.0000390912440835,.0001647353246028
13.6,200,.0005925133686944,.0003319187587039,160,.0005740348270535,.0002532080045512,40,.0000184785416408,.0000787107541527
13.7,219,.0007102345501977,.0004429544351581,159,.0006764023095798,.0002973533651414,60,.0000338322406179,.0001456010700167
13.8,246,.0007031382714686,.0004158735192163,189,.0006733789066402,.0002975957498279,57,.0000297593648284,.0001182777693884
13.9,224,.0006058146681056,.000354792366096,159,.0005837919039777,.000259109226306,65,.0000220227641279,.00009568313979
14,197,.0006192683366919,.0004074073694653,132,.0005833941096398,.000258088069387,65,.0000358742270521,.0001493193000783
14.1,198,.0006454243765077,.0003624334283074,143,.000626230953344,.0002774478246579,55,.0000191934231637,.0000849856036496
14.2,296,.0010563439178384,.0005861818602568,235,.0010269250491888,.0004584269724717,61,.0000294188686496,.0001277548877852
14.3,281,.000951787947308,.0005854620033858,203,.0009115941095388,.0004042594866007,78,.0000401938377692,.0001812025167851
14.4,232,.000851837605687,.0004558226787879,179,.0008300165573019,.0003679391251978,53,.0000218210483851,.00008788355359
14.5,239,.0006276873083024,.0003934860221335,162,.000596977143033,.0002669888667839,77,.0000307101652695,.0001264971553496
14.6,230,.0006330993934682,.0003945451312006,165,.000603405157392,.0002708558200482,65,.0000296942360762,.0001236893111525
14.7,228,.0008555578243516,.0004737260533716,183,.0008315206069369,.0003637037409874,45,.0000240372174147,.0001100223123842
14.8,262,.0008806068057368,.0005239492281817,187,.0008468249026237,.0003746104228242,75,.0000337819031131,.0001493388053575
14.9,232,.0006616098416856,.0003719135070526,187,.0006402175309859,.000284633927464,45,.0000213923106998,.0000872795795885
15,247,.000633845150702,.0003808420520386,180,.0006052667351071,.0002708658268489,67,.0000285784155949,.0001099762251897
15.1,262,.000804633736486,.0004748518635722,200,.0007755128306712,.0003452831087998,62,.0000291209058148,.0001295687547724
15.2,184,.0005340764197825,.0003285174412468,133,.000509705576917,.0002253314502525,51,.0000243708428656,.0001031859909943
15.3,281,.0008422239559067,.0004570360075888,223,.0008199893073311,.0003653855594905,58,.0000222346485756,.0000916504480983
15.4,313,.0007295131814047,.000514090210018,197,.000680273602967,.0003010338883911,116,.0000492395784377,.0002130563216269
15.5,275,.0008972462952102,.000472098556088,227,.0008758780003291,.0003859611327925,48,.0000213682948811,.0000861374232954
15.6,212,.0008454594771763,.0004832955214056,161,.0008129828058827,.0003582304900078,51,.0000324766712936,.0001250650313978
15.7,277,.0010008244047697,.0005664075098792,221,.0009694972731324,.0004286361093904,56,.0000313271316372,.0001377714004889
15.8,335,.0011026689694376,.0006071383217829,262,.0010688166022419,.0004733813322844,73,.0000338523671957,.0001337569894986
15.9,315,.0010973657719617,.0006061863776523,237,.0010674792805503,.0004686062137722,78,.0000298864914114,.0001375801638801
16,321,.0010422432279,.0005833057570186,248,.0010111875301106,.0004444387592315,73,.0000310556977894,.0001388669977871
16.1,295,.000935486020893,.0005430123988504,227,.0009029287342628,.0004002537930319,68,.0000325572866302,.0001427586058185
16.2,279,.0007592322313741,.0004341486435067,194,.0007329070571132,.0003251065294023,85,.0000263251742609,.0001090421141043
16.3,291,.0009561190481193,.0005480122939616,207,.0009230599313241,.0004075914243344,84,.0000330591167952,.0001404208696272
16.4,265,.0008156955737348,.0004903495053412,204,.0007842310367323,.0003469673175829,61,.0000314645370025,.0001433821877583
16.5,319,.0009387067773332,.0005718856274939,236,.0008984087735939,.0003971022644293,83,.0000402980037393,.0001747833630645
16.6,322,.0009625255716088,.0005747511956855,225,.0009199553119004,.000405691894386,97,.0000425702597084,.0001690593012995
16.7,312,.0011196216237366,.0006213503000652,244,.0010855376480094,.000475126338614,68,.0000340839757271,.0001462239614511
16.8,314,.0010542694975797,.0005661293626673,254,.0010264345521023,.0004535601091646,60,.0000278349454774,.0001125692535027
16.9,333,.0009927723085781,.0005731684650527,237,.0009541076629205,.0004173167254748,96,.0000386646456576,.0001558517395779
17,308,.0008385406215723,.0005129402979236,232,.000801944696974,.0003511754013488,76,.0000365959245983,.0001617648965748
17.1,289,.001022528300048,.0005676752109025,216,.0009912092874629,.000431002324035,73,.0000313190125851,.0001366728868675
17.2,243,.0007501948344668,.0003868545647947,198,.000735612637186,.0003197832897399,45,.0000145821972808,.0000670712750548
17.3,330,.0010569081153413,.0007805636981004,230,.0009388585843624,.0004627449158363,100,.0001180495309789,.0003178187822641
17.4,308,.0011249829435869,.0005785816722437,242,.0011026507864642,.000483106760953,66,.0000223321571227,.0000954749112907
17.5,328,.0009035759346467,.0005368817396771,236,.000867726091542,.000387204274972,92,.0000358498431048,.0001496774647052
17.6,256,.0008049995015753,.0004656821148217,193,.0007770602924211,.0003380079607211,63,.0000279392091542,.0001276741541005
17.7,306,.0008492936859827,.0004782385035043,238,.0008239767877853,.0003660180751979,68,.0000253168981974,.0001122204283064
17.8,353,.0011655439176295,.0006518304504084,261,.0011300901154812,.0004961313986485,92,.0000354538021483,.0001556990517599
17.9,283,.000854936151125,.0004894187442801,201,.0008244032617881,.0003620692439199,82,.0000305328893369,.0001273495003602
18,337,.0009636985916259,.0006736573215136,224,.0008705132598266,.0004224941348099,113,.0000931853317994,.0002511631867037
18.1,375,.0012768585216918,.0007924909847929,266,.0012052057624032,.0005300451190635,109,.0000716527592886,.0002624458657294
18.2,320,.0009726185294952,.0006192630378905,225,.0009016780347793,.0004167574063274,95,.0000709404947159,.0002025056315631
18.3,297,.0008598646876194,.0004868192305878,216,.0008316916142235,.0003629596887151,81,.000028173073396,.0001238595418727
18.4,309,.0010918664346988,.0005825221407179,242,.0010616941804642,.0004696745916704,67,.0000301722542346,.0001128475490475
18.5,390,.0013178653534602,.0008078372578382,272,.0012186797478364,.0005390309375741,118,.0000991856056238,.000268806320264
18.6,298,.0010195235396786,.0006409265866552,207,.0009005488318508,.0004086319564465,91,.0001189747078278,.0002322946302087
18.7,287,.0008529163085527,.0005047998490966,212,.0008108594175837,.0003637841784041,75,.0000420568909689,.0001410156706925
18.8,374,.0012775345460128,.0007481964791509,266,.0012096904990813,.0005302650982344,108,.0000678440469315,.0002179313809165
18.9,312,.0011299804144755,.0006788075993569,237,.0010555193344715,.0004745281235756,75,.0000744610800041,.0002042794757813
19,356,.0012350663013976,.0007814388469995,249,.0011449094431271,.0005069289590125,107,.0000901568582705,.0002745098879871
19.1,354,.0010988913747099,.0007261623289594,251,.0009631606477001,.0004325620298289,103,.0001357307270098,.0002936002991305
19.2,461,.001560669031921,.000978098826522,330,.0014358872551554,.0006523398521097,131,.0001247817767656,.0003257589744123
19.3,401,.0015377824840357,.0008062901084998,322,.0014918677242122,.0006562610601009,79,.0000459147598235,.0001500290483989
19.4,343,.001346764820596,.0006802503124561,284,.0013207492571041,.0005754913514693,59,.0000260155634919,.0001047589609868
19.5,377,.0012746915114263,.0008070607384525,262,.0011550036623476,.0005121657091536,115,.0001196878490788,.0002948950292989
19.6,356,.0012840843077129,.0007691024602963,256,.0012149216945545,.000548470608507,100,.0000691626131584,.0002206318517892
19.7,343,.0011142921202207,.0006926089377686,220,.0010168113325335,.0004512004820469,123,.0000974807876872,.0002414084557216
19.8,394,.0012051753538955,.0008219917542931,256,.0010138643300479,.0004483322667284,138,.0001913110238476,.0003736594875647
19.9,387,.0012201559978138,.0008008299519986,286,.0011584366857846,.0005310656593167,101,.0000617193120291,.0002697642926819
20,293,.0011905533614964,.0006138538418554,244,.0011601662413341,.0005136231828544,49,.0000303871201623,.000100230659001
20.1,282,.0009577550586357,.0005825154420904,209,.0009156911690411,.0004053971101143,73,.0000420638895946,.0001771183319761
20.2,290,.0010075418959516,.0005203102940357,232,.0009868247714735,.0004290300931302,58,.0000207171244782,.0000912802009054
20.3,281,.0009004674953559,.0005621029834941,210,.0008378677638348,.0003834742193902,71,.0000625997315211,.0001786287641039
20.4,401,.0013847118377015,.0007809129952818,303,.0013330313585129,.0005832110722395,98,.0000516804791886,.0001977019230424
20.5,380,.0012796327761464,.0007911576414301,279,.0011903334476955,.0005657438871083,101,.0000892993284509,.0002254137543218
20.6,259,.0007714198450088,.0005179860229703,180,.0006747033010583,.0003023592213083,79,.0000967165439505,.000215626801662
20.7,428,.0016463884215412,.0009698521189421,321,.0015501007887053,.0006992231584775,107,.0000962876328359,.0002706289604646
20.8,318,.0010739050208883,.0005829054340722,262,.0010398417004467,.0004673980144219,56,.0000340633204416,.0001155074196504
20.9,241,.0007002472440547,.0004572194239074,166,.0006627471555873,.0002888076400041,75,.0000375000884674,.0001684117839034
21,247,.0007972358144741,.0005319768085883,160,.0007048478826164,.0003274586890711,87,.0000923879318577,.0002045181195172
21.1,340,.0012367182303947,.0007488782219269,233,.001137136400061,.000507549298149,107,.0000995818303338,.0002413289237779
21.2,244,.0007917176630556,.0004646282860108,181,.0007477037309513,.0003378835449723,63,.0000440139321043,.0001267447410385
21.3,349,.0011884490260812,.0007888251058006,235,.0010386505078088,.0004688783776459,114,.0001497985182723,.0003199467281547
21.4,351,.0010178390095916,.0006169305451635,258,.0009203477573578,.0004067357811834,93,.0000974912522338,.0002101947639801
21.5,325,.0012825854097969,.0007443249369885,243,.0012023192851132,.0005313933690729,82,.0000802661246837,.0002129315679156
21.6,326,.0011678671021045,.0006945827807385,240,.0010859589050369,.0004880310017654,86,.0000819081970675,.0002065517789731
21.7,335,.0011364746164801,.0006935274171553,252,.0010401298151521,.0004784827266917,83,.000096344801328,.0002150446904636
21.8,263,.0009275409659466,.000526153788627,204,.0008973236424481,.0003933342985931,59,.0000302173234985,.0001328194900339
21.9,282,.0008813294700545,.0005997550051973,174,.0007730041891989,.0003435248673327,108,.0001083252808556,.0002562301378646
22,373,.0012182086354358,.0008067732339185,245,.0010351207040458,.0004806790507104,128,.00018308793139,.0003260941832082
22.1,340,.0011922352385412,.0007371105421612,243,.0010549349546238,.000468817035852,97,.0001373002839173,.0002682935063092
22.2,291,.0009966637774497,.0006232785426903,207,.0009159618849139,.0004117522514946,84,.0000807018925357,.0002115262911957
22.3,363,.0011749988157561,.0008964490584731,222,.000932840067037,.0004405815101904,141,.0002421587487191,.0004558675482826
22.4,403,.0014921197318642,.000878795838517,300,.0013807879471983,.0006308353136575,103,.0001113317846659,.0002479605248595
22.5,297,.0009236244086708,.0005990553192703,192,.0007974811674529,.0003549201130681,105,.0001261432412178,.0002441352062021
22.6,293,.0009260383029641,.0006310549787827,194,.0007852135405528,.0003600986793515,99,.0001408247624113,.0002709562994312
22.7,290,.0008192758202057,.0006373405272484,196,.0006882969938715,.0003380268503008,94,.0001309788263342,.0002993136769476
22.8,365,.0012742599710407,.0009299218935297,256,.0010178121783042,.0004882349468147,109,.0002564477927365,.000441686946715
22.9,325,.0011499856524253,.0008317746580815,209,.000947199622118,.0004780561437485,116,.0002027860303073,.000353718514333
23,370,.0012908195901673,.0007738953682974,280,.0011766383564975,.0005418624150479,90,.0001141812336698,.0002320329532495
23.1,396,.0014287483648729,.0010599065784902,276,.001092349424141,.0004962947778324,120,.0003363989407319,.0005636118006578
23.2,335,.0010306447417392,.0007385962965998,231,.0008890781268178,.0004124165268422,104,.0001415666149214,.0003261797697576
23.3,326,.0011275505499881,.0007776007494584,212,.0009255247396993,.0004214883019387,114,.0002020258102888,.0003561124475198
23.4,329,.0010126443334215,.0007080611005676,250,.0008589214727976,.0004225283416019,79,.0001537228606239,.0002855327589657
23.5,317,.0011572532593931,.0007533621357538,212,.0010148777497818,.0004700369025841,105,.0001423755096113,.0002833252331698
23.6,350,.0010081279950995,.0008153134876494,201,.0007761787847755,.0003733700913386,149,.000231949210324,.0004419433963108
23.7,405,.0013846123218997,.0010430080966017,240,.0010557492111474,.0005217169370582,165,.0003288631107523,.0005212911595436
23.8,391,.0013232045270328,.0009179421680585,256,.001061963812603,.0004849737686357,135,.0002612407144298,.0004329683994229
23.9,360,.0016041552835162,.0011719290674961,232,.0011895622892553,.0005457420204351,128,.0004145929942609,.000626187047061
24,447,.0013691466446915,.0010056213473035,280,.0010711910359049,.0005232436761275,167,.0002979556087865,.000482377671176
24.1,393,.0012888181569437,.0009301055165736,262,.00107564323433,.0005260011620294,131,.0002131749226137,.0004041043545442
24.2,407,.0015856456413843,.0011163347604111,279,.0012708825840946,.0006052845133979,128,.0003147630572897,.0005110502470131
24.3,404,.0015000063278947,.001300781284101,230,.0009157387479846,.0004481535715826,174,.0005842675799101,.0008526277125185
24.4,456,.0013310835154101,.0010915476811135,262,.0010404784505766,.0005314379454546,194,.0002906050648335,.0005601097356589
24.5,390,.0014436569352227,.0010755536820284,248,.0010699677352761,.000527148633978,142,.0003736891999466,.0005484050480504
24.6,479,.0015599668579398,.0011927019114495,318,.0011949831454103,.0006111720916095,161,.0003649837125295,.0005815298198399
24.7,407,.001182538847047,.0010056372073848,227,.0008467346117556,.0004652978022932,180,.0003358042352914,.0005403394050916
24.8,421,.0012130456705819,.0012037357869872,236,.0007201634654166,.0004906533764597,185,.0004928822051653,.0007130824105275
24.9,298,.0010103450955299,.0007033347206971,203,.0008486917910204,.0004153400724363,95,.0001616533045095,.0002879946482608
25,317,.0011354310463219,.0008672349369476,206,.000834353664942,.0004069670123954,111,.0003010773813799,.0004602679245522
25.1,345,.0011824994970056,.0008865425758984,220,.0008955170811475,.0004337513312294,125,.000286982415858,.000452791244669
25.2,334,.0013751149732641,.0010220952939619,228,.0010234257163404,.0004899539980272,106,.0003516892569237,.0005321412959347
25.3,429,.001607829497047,.0012875613540473,253,.0011429838174308,.0005829739526462,176,.0004648456796161,.0007045874014011
25.4,392,.0013256667939956,.0012969999484369,230,.000754750241299,.0004984088205902,162,.0005709165526966,.0007985911278467
25.5,362,.0011654554374232,.0010878075693483,212,.0007055898538439,.0004041154879673,150,.0004598655835792,.0006836920813811
25.6,369,.0012890743906659,.001119031160286,227,.0009346197490459,.0005636036115106,142,.0003544546416201,.0005554275487754
25.7,453,.0017215087836604,.0015575816637607,274,.0010209902553839,.0006032547439361,179,.0007005185282765,.0009543269198247
25.8,353,.0011380972741541,.0009607859883829,222,.0007929794077484,.0004304393206382,131,.0003451178664058,.0005303466677447
25.9,442,.0014555997178363,.0010909977790163,309,.0012219008097532,.000630641848403,133,.0002336989080831,.0004603559306133
26,302,.0010717398555045,.0007934761669333,179,.0007837081721505,.0003580524819711,123,.000288031683354,.0004354236849622
26.1,387,.0013092280005225,.0011535877083304,216,.0008363968808851,.000448908665021,171,.0004728311196374,.0007046790433094
26.2,419,.001728938900257,.0012813369526441,266,.0013089355616671,.0006558626576805,153,.0004200033385899,.0006254742949636
26.3,368,.0014034752354348,.0012534805461826,226,.0009659493066465,.0005648576374995,142,.0004375259287883,.0006886229086831
26.4,553,.0020791971862195,.0021831246606041,261,.0010381850517263,.0006694068374884,292,.0010410121344933,.0015137178231157
26.5,440,.0016411410999879,.0014097417186889,258,.0010038271073256,.000502611834051,182,.0006373139926623,.0009071298846379
26.6,343,.0010298344660526,.0007919728190302,209,.0007509090119555,.0003586347170312,134,.0002789254540971,.000433338101999
26.7,434,.0014997509659054,.0013413576233319,261,.0009334884704941,.0005463517887279,173,.0005662624954113,.000795005834604
26.8,427,.001687895913939,.001533064343036,232,.0010051943412179,.0005642767580412,195,.0006827015727211,.0009687875849949
26.9,460,.001830281170168,.001498103771354,251,.0011535901986406,.0005466397136544,209,.0006766909715274,.0009514640576995
27,408,.0012715508652548,.0011096009040727,245,.0008061325885649,.0004373893582681,163,.0004654182766899,.0006722115458047
27.1,429,.0018763058438793,.0017221411482922,235,.0010227529394342,.0005479141611602,194,.0008535529044451,.001174226987132
27.2,469,.0015374665928576,.0013935320063467,262,.0009499122039358,.0005319817729941,207,.0005875543889218,.0008615502333527
27.3,438,.0015030340122308,.0012408141058984,258,.0010273948204826,.0005395345916099,180,.0004756391917482,.0007012795142884
27.4,392,.0016329985776551,.0014857082010451,230,.0009277275128738,.0005079127586214,162,.0007052710647812,.0009777954424237
27.5,466,.001911094029051,.0016593675957068,283,.0012477272810969,.0007164215168842,183,.0006633667479541,.0009429460788226
27.6,576,.0024051702377648,.0026627401370689,272,.0010747581014527,.0008572072088384,304,.001330412136312,.0018055329282305
27.7,485,.0019425094865966,.0018537905868072,264,.0010450336211534,.0006273250806288,221,.0008974758654432,.0012264655061784
27.8,465,.0018746616985084,.0019865124670133,210,.0007596072091189,.0004859139238533,255,.0011150544893894,.00150059854316
27.9,494,.0017588043384151,.0017477431220811,264,.0009171759853359,.0005975543747638,230,.0008416283530792,.0011501887473173
28,626,.002218693285954,.0023509528054788,275,.0009012950760976,.0005775591452917,351,.0013173982098564,.0017733936601871
28.1,599,.0022573769226284,.0024627984065795,309,.0010689877319159,.0008533208890569,290,.0011883891907125,.0016094775175226
28.2,584,.0022195955675368,.0024838102187168,267,.0008951589023525,.0006855159749648,317,.0013244366651843,.001798294243752
28.3,513,.0020848287110766,.0022023974974417,239,.0009411940656179,.0006800598466725,274,.0011436346454587,.0015223376507691
28.4,422,.0013138961835892,.0013711405765662,201,.000642278655917,.000431502841451,221,.0006716175276722,.0009396377351152
28.5,513,.0016840905002127,.0016809929809796,249,.0008811637195834,.0005693394190445,264,.0008029267806293,.0011116535619351
28.6,580,.0025241148394173,.002697406271011,270,.001237088268141,.0009185073967899,310,.0012870265712763,.0017788988742211
28.7,429,.0017256194043549,.0016812038074825,200,.0008585132326084,.0005004828315212,229,.0008671061717465,.0011807209759613
28.8,445,.0017111107277046,.0015882258690709,251,.0009952050220505,.0005791738155949,194,.0007159057056541,.001009052053476
28.9,442,.002246556704538,.0024084198189058,228,.0009293100372929,.0006321212798781,214,.0013172466672451,.0017762985390277
29,573,.0022361480004633,.0023933601842145,250,.0008959401369708,.0005807654462444,323,.0013402078634925,.0018125947379701
29.1,662,.0029066829008642,.0032975581093382,271,.0010126911254531,.000767797213669,391,.0018939917754111,.0025297608956691
29.2,627,.0024807158173399,.0025912633179175,281,.0011334208501808,.0006897731252877,346,.0013472949671591,.0019014901926298
29.3,511,.0020038874204014,.0020849333304795,238,.000845113428201,.0005344040241351,273,.0011587739922003,.0015505293063445
29.4,520,.0023522726885865,.0024805133647874,235,.001034167539359,.0007089735876491,285,.0013181051492275,.0017715397771383
29.5,524,.0021321885070371,.0023650630828058,248,.0009060267264118,.0007081535677855,276,.0012261617806253,.0016569095150203
29.6,691,.0025562259522545,.0030037501165054,273,.0008161320833224,.0006984001380204,418,.001740093868932,.0023053499784851
29.7,509,.0019258008625975,.0021001238042331,187,.0007163742024545,.0004534070054092,322,.001209426660143,.0016467167988239
29.8,666,.0025213215066238,.0027360618425973,235,.0009250401985241,.0005996262596994,431,.0015962813080996,.0021364355828979
29.9,565,.0021774085913719,.0023946898647154,237,.0008916544199238,.0006754281926078,328,.0012857541714482,.0017192616721076
30,727,.0032399634688502,.0038045740328698,276,.0010790027193366,.0009234202988182,451,.0021609607495137,.0028811537340516
30.1,647,.0026243623734494,.0031585600355584,251,.0007037232460476,.0006139179041753,396,.0019206391274018,.0025446421313831
30.2,686,.002981322900423,.0034045204445974,234,.0009124621036278,.0006505919663766,452,.0020688607967951,.0027539284782208
30.3,604,.0029277299243091,.0034968393781867,203,.0006861313602826,.0005230798417415,401,.0022415985640265,.0029737595364452
30.4,653,.002784222719761,.0033429000489917,209,.0007977656931857,.0007097582816158,444,.0019864570265753,.0026331417673759
30.5,786,.0035634277803425,.0043896594760042,261,.0009205505978116,.0009017870400783,525,.0026428771825309,.003487872435926
30.6,740,.0038387786216312,.0044396833118157,256,.0010659333462897,.0007628718580435,484,.0027728452753415,.0036768114537722
30.7,702,.0037547514733873,.0044699170675386,257,.0010316938914059,.0008639238119628,445,.0027230575819814,.0036059932555759
30.8,772,.0036368249928671,.0043385893501977,284,.001217203146993,.001182220579679,488,.0024196218458741,.0031563687705187
30.9,792,.0033087721412599,.0040761273319418,236,.0007210391105872,.0005963122106181,556,.0025877330306727,.0034798151213238
31,674,.0031344856205422,.0037577410803493,255,.0008819444675439,.0007940910525974,419,.0022525411529983,.0029636500277519
31.1,616,.0028075766801763,.0032155407640744,229,.000870535022905,.0006886831481268,387,.0019370416572713,.0025268576159476
31.2,738,.0029868123003958,.0035460667713778,242,.0008357809951747,.0007174799712857,496,.0021510313052211,.0028285868000921
31.3,828,.0035762123801533,.0040763976133462,302,.0011181200098065,.0008389392660462,526,.0024580923703468,.0032374583473
31.4,1059,.0049306599836569,.0061343840387309,312,.0010227424552056,.0010362863685742,747,.0039079175284513,.0050980976701567
31.5,838,.0038582278962878,.0046382591586678,304,.0011678885306168,.0011090438900112,534,.002690339365671,.0035292152686566
31.6,783,.0032888049831428,.0039522400600305,256,.0009033213194272,.000793007571346,527,.0023854836637156,.0031592324886844
31.7,900,.0042949258007567,.0052255508123551,250,.0009863030406265,.0009370616833877,650,.0033086227601302,.0042884891289674
31.8,710,.0034070205674226,.0043758259593574,281,.0009353635583409,.0011128453317042,429,.0024716570090817,.0032629806276532
31.9,578,.0026174487208124,.0030802408783615,212,.0007511254773362,.0006405002873464,366,.0018663232434761,.002439740591015
32,659,.0029321953129937,.0033373835164241,242,.0009310579726218,.0007011667488541,417,.0020011373403719,.00263621676757
32.1,1025,.0044955824847008,.0057558703021954,279,.000798426691901,.000919257003531,746,.0036971557927998,.0048366132986644
32.2,638,.0032587136466447,.0039437200918684,209,.0007525052257762,.0006731014378261,429,.0025062084208685,.0032706186540423
32.3,733,.003407255656235,.0041272835176045,285,.0009011947315116,.000840523268991,448,.0025060609247234,.0032867602486135
32.4,639,.0030831522829047,.0038501395110018,176,.0005962884595547,.0006060533299888,463,.0024868638233499,.003244086181013
32.5,680,.0032099526249993,.0039803656230077,217,.0008042187457846,.000843365738362,463,.0024057338792147,.0031369998846458
32.6,618,.0030963375365332,.0038858384172116,214,.0007246309739415,.0007765633944885,404,.0023717065625917,.0031092750227231
32.7,475,.0018860401485696,.0021491657097243,196,.0006341524451372,.0004896149600455,279,.0012518877034324,.0016595507496788
32.8,470,.002401835697853,.0027855207723491,176,.0007687604590529,.0006315059583812,294,.0016330752388001,.0021540148139678
32.9,645,.0031500817931374,.0040443398181651,209,.0007206415780843,.0008648068364039,436,.0024294402150531,.0031795329817612
33,673,.003537179226285,.0043631287741022,193,.0008939045256682,.0009308916295367,480,.0026432747006169,.0034322371445654
33.1,691,.002833341906836,.0035000410237984,208,.0007094846733651,.0006938141298036,483,.002123857233471,.0028062268939948
33.2,500,.0025811836249972,.0031278758343092,184,.0008270793807981,.0008217514262299,316,.0017541042441991,.0023061244080793
33.3,633,.0033098475143376,.0039730180161399,208,.0009054551517096,.0008416169055039,425,.002404392362628,.003131401110636
33.4,509,.0026365195923006,.003148296741017,188,.00067064378905,.0005991825798048,321,.0019658758032506,.0025491141612122
33.5,569,.0026704603693872,.0032765945489928,156,.0005333906874796,.000478003286787,413,.0021370696819076,.0027985912622057
33.6,752,.0039746439477994,.0051477158475137,209,.0009224963361589,.0011557490486922,543,.0030521476116405,.0039919667988215
33.7,484,.0023369056050626,.0027190583994354,180,.0006705396323383,.0005470855833778,304,.0016663659727243,.0021719728160576
33.8,429,.0021490826868629,.002569911444013,138,.000529659286201,.0004443633340969,291,.0016194234006619,.0021255481099161
33.9,466,.001976533756789,.0024561284351989,162,.0005295050905687,.0005351237523996,304,.0014470286662203,.0019210046827993
34,545,.0025858123458846,.0031439101393573,127,.0004336018094406,.0003508685577671,418,.002152210536444,.0027930415815902
34.1,527,.0025117570328916,.0031750788447482,156,.0005679695358083,.0006578800914099,371,.0019437874970833,.0025171987533383
34.2,626,.0031893706531605,.004165275807452,121,.0004530984509756,.0006019378519682,505,.0027362722021849,.0035633379554838
34.3,356,.0018753674673633,.0024368772050707,109,.0004231295742727,.0005220544283588,247,.0014522378930906,.0019148227767118
34.4,450,.0020669922910592,.0026016877696549,128,.0003373598373351,.0003235773008186,322,.0017296324537242,.0022781104688363
34.5,388,.0020073392433133,.0025132627464899,123,.0003614454916558,.0003752601428317,265,.0016458937516575,.0021380026036582
34.6,365,.001639717859689,.0019164127970299,122,.0004883951055206,.0003880786250079,243,.0011513227541684,.001528334172022
34.7,626,.0031136472716931,.0039964359544484,164,.0005087624895168,.0006085328646535,462,.0026048847821762,.003387903089795
34.8,483,.0024894080211766,.0030793429903895,127,.0004748188441823,.0004701197609336,356,.0020145891769943,.0026092232294559
34.9,412,.0020792624411214,.0026281685049128,121,.0004588126695495,.0005251204491685,291,.0016204497715719,.0021030480557442
35,657,.0029402537559555,.0038089617811679,160,.0005453939729883,.0006649873089302,497,.0023948597829673,.0031439744722377
35.1,527,.0024204098222853,.0029873195849177,141,.0004900506012646,.0004691027937724,386,.0019303592210207,.0025182167911453
35.2,450,.0025536426724244,.0032370062337748,115,.0004440395318284,.0004810552405843,335,.0021096031405961,.0027559509931905
35.3,382,.0018620993996024,.0023391059233404,130,.0004983835103758,.0005657489867303,252,.0013637158892266,.0017733569366101
35.4,289,.0013851175065085,.0016560573718536,101,.0003809544560198,.0003415326694167,188,.0010041630504887,.0013145247024369
35.5,338,.0013917460682649,.0017365495604622,98,.0002778901565961,.0002765561659999,240,.0011138559116688,.0014599933944623
35.6,396,.0026618111253214,.0037999570006377,117,.0008889460292778,.0015015324824219,279,.0017728650960436,.0022984245182158
35.7,493,.0022569459815429,.0028906542136014,121,.0003431737170558,.0004075689419665,372,.0019137722644871,.0024830852716349
35.8,281,.0015244267559211,.0020428475570782,78,.0003224268674558,.0004434419887218,203,.0012019998884654,.0015994055683564
